contig-1002396.0,TAN_FOR,1.0,32900
contig-1002396.1,TAN_FOR,1.0,33712
contig-1002396.2,TAN_FOR,1.0,33440
contig-1002396.3,TAN_FOR,1.0,33204
contig-1002396.4,TAN_FOR,0.9959170854271356,50944
contig-4003458.20,TOL_AUE,1.0,11466
contig-4003458.21,TOL_AUE,1.0,11458
contig-1363.1,DES_ACE,1.0,13310
contig-1363.0,DES_ACE,1.0,9294
contig-4003458.26,TOL_AUE,1.0,11210
contig-2003350.39,BIF_ADO,1.0,22560
contig-4003458.27,TOL_AUE,1.0,9550
contig-4003458.24,TOL_AUE,1.0,11272
contig-3001828,BAC_THU,0.9976348155156102,4228
contig-3001827,RAL_SOL,1.0,66
contig-4003458.25,TOL_AUE,1.0,11382
contig-2003350.32,BIF_ADO,1.0,21778
contig-2003350.33,BIF_ADO,1.0,22746
contig-1001058,RAL_SOL,1.0,182
contig-1001050,BAC_CER,0.5822632111448361,51396
contig-1001052,CLO_CEL,1.0,3350
contig-1001053,CLO_CLA,1.0,1706
contig-1001054,RAL_SOL,1.0,136
contig-1001055,RAL_SOL,1.0,470
contig-1001056,RAL_SOL,1.0,96
contig-4068.21,STR_PAR,1.0,65838
contig-1373.0,RIV_SP.,1.0,24870
contig-1373.1,RIV_SP.,1.0,25724
contig-1373.2,RIV_SP.,1.0,24592
contig-1373.3,RIV_SP.,1.0,24730
contig-1373.4,RIV_SP.,1.0,25272
contig-1373.5,RIV_SP.,1.0,25626
contig-1373.6,RIV_SP.,1.0,33438
contig-2069,DEH_SP.,1.0,115054
contig-2066,OSC_VAL,1.0,4390
contig-2064,CUP_MET,1.0,264
contig-2062,BAC_VUL,0.9999975500194161,1632666
contig-2063,BAC_CER,0.5869499698613623,26544
contig-2060,BAC_CER,0.9910012007393316,148242
contig-2061,CLO_CEL,1.0,756
contig-7000758,RAL_SOL,1.0,32
contig-2001311.30,BAC_VUL,1.0,1470618
contig-3002027,CLO_BEI,1.0,7046
contig-3002024,RAL_SOL,1.0,558
contig-3002021,RAL_SOL,1.0,424
contig-3209.12,TOL_AUE,1.0,11470
contig-3209.13,TOL_AUE,1.0,11252
contig-3209.10,TOL_AUE,1.0,11808
contig-3209.11,TOL_AUE,1.0,11400
contig-3209.16,TOL_AUE,1.0,17488
contig-3209.14,TOL_AUE,1.0,11338
contig-3209.15,TOL_AUE,1.0,11178
contig-3000886,RAL_SOL,1.0,144
contig-3000887,BIF_LON,1.0,851956
contig-3000884,RAL_SOL,1.0,314
contig-3000883,BAC_THU,0.9770992366412213,262
contig-3000880,BAC_CER,0.647732276530163,4542
contig-3000881,PED_HEP,1.0,1348
contig-3000889,RAL_SOL,1.0,132
contig-3339,BAC_THU,0.9997374102818463,68548
contig-3338,DES_ACE,1.0,4914
contig-3336,CLA_MIC,1.0,4756
contig-3330,RAL_SOL,1.0,820
contig-3333,CLO_PER,1.0,3454
contig-3332,CLO_STI,1.0,72178
contig-2003738,BAC_CER,0.9319554308071787,23514
contig-9001245.6,CUP_MET,0.9986263736263736,8736
contig-9001245.2,CUP_MET,0.999056158565361,8476
contig-3001597,RAL_SOL,1.0,130
contig-3001596,RAL_SOL,1.0,462
contig-3001592,RAL_SOL,1.0,24
contig-3001591,BAC_THU,0.6398940864960282,2266
contig-5000173.1,CLO_DIF,1.0,10710
contig-3001599,OSC_VAL,0.9986865867673617,36546
contig-5000173.0,CLO_DIF,1.0,11698
contig-4007.38,SPH_SP.,1.0,17278
contig-4007.37,SPH_SP.,1.0,17050
contig-4007.36,SPH_SP.,1.0,17134
contig-1004003.28,TOL_AUE,1.0,11498
contig-1004003.29,TOL_AUE,1.0,11430
contig-2000252.8,STR_THE,1.0,42200
contig-2000252.9,STR_THE,1.0,43694
contig-3588.8,RAL_EUT,0.9986286759104068,39378
contig-3588.9,RAL_EUT,0.9992482010525185,37244
contig-2000252.4,STR_THE,1.0,38288
contig-2000252.5,STR_THE,1.0,41248
contig-2000252.6,STR_THE,0.9965419039869813,39328
contig-2000252.7,STR_THE,1.0,36866
contig-2000252.0,STR_THE,0.9819340428327421,30444
contig-2000252.1,STR_THE,1.0,30896
contig-2000252.2,STR_THE,1.0,31956
contig-2000252.3,STR_THE,1.0,38606
contig-3001040,RAL_SOL,1.0,32
contig-4007.31,SPH_SP.,1.0,16700
contig-3001048,RAL_SOL,1.0,412
contig-4007.30,SPH_SP.,1.0,17252
contig-1002588.9,RIV_SP.,1.0,25192
contig-1002588.8,RIV_SP.,1.0,25282
contig-1002588.7,RIV_SP.,1.0,24794
contig-2004017,RAL_SOL,1.0,524
contig-4002098,RAL_SOL,1.0,154
contig-4002094,BIF_ADO,0.9949318973709218,18942
contig-1002588.3,RIV_SP.,1.0,24482
contig-4002097,ALI_SHA,0.794553911205074,118250
contig-1002588.2,RIV_SP.,1.0,24184
contig-393.12,CYL_STA,1.0,25928
contig-393.13,CYL_STA,1.0,26226
contig-11001111,BAC_THU,0.999685336689742,38136
contig-2001850.12,YER_PSE,1.0,251786
contig-3003620.7,STR_PSE,1.0,278988
contig-3000318,CLO_BEI,1.0,3742
contig-3088.8,YER_ENT,0.9134053919741583,16098
contig-3088.7,YER_ENT,1.0,15018
contig-3088.6,YER_ENT,1.0,15086
contig-3000314,RAL_SOL,1.0,2394
contig-3000315,RAL_SOL,1.0,152
contig-3088.3,YER_ENT,1.0,14838
contig-3088.2,YER_ENT,1.0,15006
contig-3088.1,YER_ENT,1.0,15338
contig-3088.0,YER_ENT,0.9998511904761904,13440
contig-3003742.10,STR_PSE,1.0,266720
contig-6001641.22,ROS_INT,0.99927681352915,35952
contig-1761.0,ALI_SHA,0.9999773031616696,88118
contig-2003820,RAL_SOL,1.0,464
contig-3953.2,OSC_VAL,1.0,38334
contig-2003041.18,BRE_BRE,1.0,11294
contig-2003041.17,BRE_BRE,1.0,7584
contig-2003041.16,BRE_BRE,1.0,7526
contig-2003041.15,BRE_BRE,1.0,7550
contig-2003041.14,BRE_BRE,1.0,7384
contig-2003041.13,BRE_BRE,1.0,7516
contig-2003041.12,BRE_BRE,1.0,7648
contig-2003041.11,BRE_BRE,1.0,7414
contig-2003041.10,BRE_BRE,1.0,7096
contig-2002082.7,STR_PSE,1.0,265604
contig-2002082.6,STR_PSE,1.0,257708
contig-2002082.5,STR_PSE,1.0,272104
contig-2002082.4,STR_PSE,1.0,255286
contig-2002082.3,STR_PSE,1.0,260042
contig-2002082.2,STR_PSE,1.0,255036
contig-2002082.1,STR_PSE,1.0,251762
contig-2002082.0,STR_PSE,0.9832769942106695,257370
contig-3123.126,RHO_RUB,0.9997971684718673,49302
contig-3123.127,RHO_RUB,1.0,49406
contig-3123.124,RHO_RUB,1.0,50012
contig-3123.125,RHO_RUB,1.0,50614
contig-3123.122,RHO_RUB,1.0,50094
contig-3123.123,RHO_RUB,1.0,50220
contig-2002082.9,STR_PSE,1.0,271256
contig-2002082.8,STR_PSE,1.0,242850
contig-2003822,RAL_SOL,1.0,678
contig-4003050,RAL_SOL,1.0,2194
contig-1003587.9,YER_ENT,0.9998261776464453,11506
contig-1003587.8,YER_ENT,1.0,14912
contig-3669.0,BAC_FRA,1.0,38832
contig-1003587.3,YER_ENT,1.0,15324
contig-1003587.2,YER_ENT,1.0,15066
contig-1003587.1,YER_ENT,1.0,11704
contig-1003587.0,YER_ENT,0.9832771409305462,14830
contig-7002468.21,SPI_DIM,1.0,1150466
contig-7002468.20,SPI_DIM,1.0,1204640
contig-1003587.5,YER_ENT,1.0,14954
contig-7002468.22,SPI_DIM,1.0,1376078
contig-2003824,RAL_SOL,1.0,70
contig-4003965,BAC_CER,0.9886577338975082,170160
contig-4003515,RAL_SOL,1.0,1814
contig-1003229,RAL_SOL,1.0,46
contig-1003228,RAL_SOL,1.0,916
contig-1003221,RAL_SOL,1.0,86
contig-1003220,RAL_SOL,1.0,890
contig-1003223,RAL_SOL,1.0,884
contig-1003225,DES_ACE,1.0,2140
contig-1003224,RAL_SOL,1.0,864
contig-1002176,CLO_CLA,1.0,10462
contig-1002177,CLA_MIC,1.0,5348
contig-1002174,BAC_THU,0.999825601674224,68808
contig-1002175,RAL_SOL,1.0,218
contig-1002172,RAL_SOL,1.0,1106
contig-1002173,CLO_PER,1.0,2786
contig-1002170,RAL_SOL,1.0,244
contig-1002171,DEH_SP.,1.0,2060
contig-2003827,RAL_SOL,1.0,330
contig-1002178,BAC_CER,0.5901977644024076,46520
contig-7003085,PRE_INT,1.0,29036
contig-1003593,CAN_ACC,1.0,29620
contig-1003592,RAL_SOL,1.0,218
contig-3001019.19,BAC_HEL,1.0,26418
contig-3001019.18,BAC_HEL,1.0,25998
contig-1003597,RAL_SOL,1.0,42
contig-1003595,RAL_SOL,1.0,230
contig-3001019.13,BAC_HEL,1.0,26230
contig-3001019.12,BAC_HEL,1.0,26978
contig-3001019.11,BAC_HEL,1.0,26318
contig-3001019.10,BAC_HEL,1.0,26094
contig-3001019.17,BAC_HEL,1.0,26238
contig-3001019.16,BAC_HEL,1.0,25752
contig-3001019.15,BAC_HEL,0.9994646271510517,26150
contig-3001019.14,BAC_HEL,1.0,25676
contig-3360.13,PAL_PRO,1.0,12032
contig-6003034,PAR_DIS,1.0,512
contig-4000585,YER_ENT,0.8170871559633027,3488
contig-3574.11,YER_ENT,1.0,18956
contig-3574.10,YER_ENT,1.0,15256
contig-4000581,RAL_SOL,1.0,118
contig-4000582,ALI_FIN,1.0,814
contig-4031.54,CLO_ACI,1.0,58512
contig-4031.55,CLO_ACI,1.0,58984
contig-4031.56,CLO_ACI,1.0,59580
contig-4031.57,CLO_ACI,1.0,59158
contig-4031.50,CLO_ACI,1.0,58470
contig-4031.51,CLO_ACI,1.0,58624
contig-4031.52,CLO_ACI,1.0,59600
contig-4010,BAC_CER,0.5937859608745685,22594
contig-4031.58,CLO_ACI,1.0,78232
contig-5004042.33,RAL_EUT,1.0,40780
contig-2003515.0,CUP_MET,1.0,9672
contig-3041.1,ACI_FER,1.0,19068
contig-2183.8,MEG_ELS,1.0,36342
contig-2183.9,MEG_ELS,1.0,36238
contig-3720.10,SEL_SPU,1.0,45576
contig-2183.2,MEG_ELS,1.0,36694
contig-2183.3,MEG_ELS,1.0,36100
contig-2183.0,MEG_ELS,1.0,35384
contig-2183.1,MEG_ELS,1.0,35906
contig-2183.6,MEG_ELS,1.0,36354
contig-2183.7,MEG_ELS,1.0,35758
contig-2183.4,MEG_ELS,1.0,35496
contig-2183.5,MEG_ELS,1.0,35946
contig-2373.1,OSC_VAL,1.0,35848
contig-2373.0,OSC_VAL,1.0,34924
contig-2373.3,OSC_VAL,1.0,38486
contig-2373.2,OSC_VAL,1.0,36994
contig-2373.5,OSC_VAL,1.0,38218
contig-2373.4,OSC_VAL,1.0,37506
contig-2373.6,OSC_VAL,1.0,60654
contig-4001182,CUP_MET,1.0,424
contig-4001187,EUB_CYL,0.9994657168299198,11230
contig-3049,RAL_SOL,1.0,250
contig-6002564.61,ACH_LAI,1.0,27230
contig-6002564.60,ACH_LAI,1.0,27230
contig-6002564.62,ACH_LAI,1.0,27202
contig-6002564.65,ACH_LAI,1.0,28218
contig-6002564.64,ACH_LAI,1.0,27360
contig-6002564.67,ACH_LAI,1.0,27416
contig-6002564.66,ACH_LAI,1.0,27316
contig-6002564.69,ACH_LAI,1.0,26962
contig-6002564.68,ACH_LAI,1.0,27776
contig-3048,BAC_CER,0.998972250770812,9730
contig-3544.4,CLO_CEL,1.0,16516
contig-5002613,RAL_SOL,1.0,338
contig-5002610,RAL_SOL,1.0,150
contig-3055.5,DES_ACE,1.0,9600
contig-3055.4,DES_ACE,1.0,9722
contig-3055.6,DES_ACE,1.0,17106
contig-3055.1,DES_ACE,1.0,9418
contig-3055.0,DES_ACE,1.0,9430
contig-3055.3,DES_ACE,1.0,9440
contig-3055.2,DES_ACE,1.0,9460
contig-4002249.0,TAN_FOR,1.0,31700
contig-4002249.1,TAN_FOR,1.0,33552
contig-4002249.2,TAN_FOR,1.0,57980
contig-4044.36,BAC_FRA,1.0,40660
contig-1004074.24,COP_CAT,1.0,115230
contig-1004074.25,COP_CAT,1.0,213578
contig-1004074.20,COP_CAT,1.0,116332
contig-1004074.21,COP_CAT,1.0,117014
contig-1004074.22,COP_CAT,1.0,115668
contig-1004074.23,COP_CAT,1.0,116092
contig-4044.37,BAC_FRA,1.0,39868
contig-5002110.8,RUM_TOR,1.0,88650
contig-3041.4,ACI_FER,1.0,20464
contig-3041.2,ACI_FER,1.0,19402
contig-3041.3,ACI_FER,1.0,19386
contig-3041.0,ACI_FER,1.0,18098
contig-5002110.9,RUM_TOR,1.0,85400
contig-2103.2,STR_PSE,1.0,245760
contig-2103.3,STR_PSE,0.9979031126419187,250848
contig-2103.0,STR_PSE,1.0,146786
contig-2103.1,STR_PSE,1.0,265588
contig-7001647,RAL_SOL,1.0,136
contig-2103.7,STR_PSE,1.0,272800
contig-2103.4,STR_PSE,1.0,270462
contig-2103.5,STR_PSE,1.0,267946
contig-2103.8,STR_PSE,1.0,454278
contig-3544.0,CLO_CEL,1.0,15528
contig-1001408.1,CLO_THE,1.0,59512
contig-1001408.0,CLO_THE,1.0,32378
contig-1001523.9,ALI_FIN,1.0,28082
contig-1001523.8,ALI_FIN,1.0,29678
contig-1001523.3,ALI_FIN,1.0,26064
contig-1001523.2,ALI_FIN,1.0,28334
contig-1001523.1,ALI_FIN,0.9873761467889908,27250
contig-1001523.0,ALI_FIN,0.9997826086956522,18400
contig-1001523.7,ALI_FIN,1.0,29336
contig-1001523.6,ALI_FIN,1.0,29888
contig-1001523.5,ALI_FIN,1.0,27722
contig-1001523.4,ALI_FIN,1.0,30254
contig-720,CLO_CEL,1.0,11938
contig-3544.5,CLO_CEL,1.0,27434
contig-5002110.2,RUM_TOR,1.0,89118
contig-721,EUB_SIR,0.9988974641675854,3628
contig-3544.2,CLO_CEL,1.0,16214
contig-5002110.3,RUM_TOR,1.0,88936
contig-4044.32,BAC_FRA,1.0,38756
contig-3544.3,CLO_CEL,1.0,16366
contig-2990.69,RUM_BRO,1.0,131540
contig-5002385,RAL_SOL,1.0,50
contig-1003168.4,CLO_CF.,1.0,135356
contig-1003168.5,CLO_CF.,1.0,134736
contig-1003168.2,CLO_CF.,0.9999852629096911,135712
contig-1003168.3,CLO_CF.,1.0,136154
contig-1003168.0,CLO_CF.,0.9982555799078588,89428
contig-1003168.1,CLO_CF.,1.0,136336
contig-2990.61,RUM_BRO,1.0,131280
contig-2990.60,RUM_BRO,1.0,124192
contig-2990.63,RUM_BRO,1.0,128272
contig-2990.62,RUM_BRO,1.0,129016
contig-2990.65,RUM_BRO,1.0,131870
contig-2990.64,RUM_BRO,1.0,129894
contig-2990.67,RUM_BRO,1.0,131500
contig-2990.66,RUM_BRO,1.0,130374
contig-3890.0,PED_SAL,1.0,12876
contig-3890.1,PED_SAL,1.0,13666
contig-3890.2,PED_SAL,1.0,13828
contig-1752,RAL_SOL,1.0,822
contig-3890.4,PED_SAL,1.0,14002
contig-3890.5,PED_SAL,1.0,13636
contig-3890.6,PED_SAL,1.0,13734
contig-3890.7,PED_SAL,1.0,13692
contig-3890.8,PED_SAL,1.0,13798
contig-3890.9,PED_SAL,1.0,13970
contig-4044.33,BAC_FRA,1.0,40340
contig-3633.16,EUB_ELI,1.0,12544
contig-3633.15,EUB_ELI,1.0,12308
contig-3633.14,EUB_ELI,1.0,12920
contig-3633.13,EUB_ELI,1.0,12768
contig-3633.12,EUB_ELI,1.0,12796
contig-3633.11,EUB_ELI,1.0,12690
contig-3633.10,EUB_ELI,1.0,12756
contig-2264,RUM_OBE,0.9442226890756302,19040
contig-2265,CLA_MIC,1.0,26296
contig-2267,RAL_SOL,1.0,414
contig-2262,RAL_SOL,1.0,378
contig-2263,RAL_SOL,1.0,176
contig-1001520,CLO_CEL,0.8733926805143423,4044
contig-1001521,RAL_SOL,1.0,96
contig-3531.4,RIV_SP.,1.0,25612
contig-3531.5,RIV_SP.,1.0,27906
contig-6000717,RAL_SOL,1.0,522
contig-1001525,YER_ENT,1.0,368
contig-1001526,RUM_SP.,0.9533452451856264,10074
contig-1001527,RAL_SOL,1.0,146
contig-4044.30,BAC_FRA,1.0,40098
contig-3599.9,CLO_PER,1.0,39480
contig-7000512,BRE_BRE,0.8687683284457478,16368
contig-1003969,RAL_SOL,1.0,188
contig-4044.31,BAC_FRA,1.0,40260
contig-1003962,CLO_CEL,1.0,18680
contig-1003964,RAL_SOL,1.0,900
contig-1002875.1,CLO_PER,1.0,30720
contig-3003330,CLO_THE,0.9976086956521739,9200
contig-3003333,BAC_CER,0.9800388384591067,88572
contig-1002536.0,ENT_HIR,1.0,56436
contig-1002536.1,ENT_HIR,1.0,63230
contig-3003338,BAC_THU,0.9978417266187051,5560
contig-4003932,RAL_SOL,1.0,688
contig-4003933,BAC_CER,0.5880907372400757,63480
contig-4003935,RAL_SOL,1.0,20
contig-2713.10,DEH_SP.,1.0,90372
contig-2888,PED_HEP,1.0,19146
contig-2002470,RAL_SOL,1.0,1298
contig-2880,RAL_EUT,0.9975578149920256,40128
contig-2883,RAL_SOL,1.0,648
contig-2002472,BAC_THU,0.9835680751173709,852
contig-2887,RAL_SOL,1.0,184
contig-3806.4,DES_DIC,1.0,18942
contig-5004042.69,RAL_EUT,1.0,41132
contig-3132,CYL_STA,1.0,28530
contig-3131,YER_PSE,0.9013573722930266,38604
contig-3137,RAL_SOL,1.0,168
contig-5004042.61,RAL_EUT,1.0,40568
contig-5004042.60,RAL_EUT,1.0,33352
contig-5004042.63,RAL_EUT,1.0,39746
contig-5004042.62,RAL_EUT,1.0,40278
contig-5004042.65,RAL_EUT,1.0,37310
contig-5004042.64,RAL_EUT,1.0,39862
contig-5004042.67,RAL_EUT,1.0,40640
contig-5004042.66,RAL_EUT,1.0,41690
contig-1003179.0,ODO_SPL,1.0,13384
contig-1000217.8,BAC_VUL,1.0,1086864
contig-1000217.9,BAC_VUL,1.0,1082386
contig-1000217.6,BAC_VUL,1.0,1075288
contig-1000217.7,BAC_VUL,1.0,1089172
contig-1000217.4,BAC_VUL,1.0,1082038
contig-1000217.5,BAC_VUL,1.0,1085700
contig-1000217.2,BAC_VUL,1.0,998716
contig-1000217.3,BAC_VUL,1.0,697248
contig-1000217.0,BAC_VUL,1.0,1012058
contig-1000217.1,BAC_VUL,1.0,1035648
contig-408.5,CLO_CEL,1.0,10026
contig-408.4,CLO_CEL,1.0,10058
contig-2779.5,BAC_THE,0.9982945276583123,26972
contig-2779.4,BAC_THE,1.0,21040
contig-408.1,CLO_CEL,1.0,10320
contig-408.0,CLO_CEL,1.0,9938
contig-408.3,CLO_CEL,1.0,10076
contig-408.2,CLO_CEL,1.0,10064
contig-1000296.31,FAE_PRA,1.0,135442
contig-1000296.30,FAE_PRA,1.0,136394
contig-1000296.33,FAE_PRA,1.0,135944
contig-1000296.32,FAE_PRA,1.0,136118
contig-1000296.35,FAE_PRA,1.0,135958
contig-1000296.34,FAE_PRA,1.0,135528
contig-1000296.37,FAE_PRA,1.0,109716
contig-1000296.36,FAE_PRA,1.0,133988
contig-1000296.39,FAE_PRA,1.0,135974
contig-1000296.38,FAE_PRA,1.0,94868
contig-3001284.1,EUB_ELI,1.0,12244
contig-3001284.0,EUB_ELI,0.9804134929270947,1838
contig-3001284.7,EUB_ELI,1.0,12436
contig-3001284.6,EUB_ELI,1.0,12298
contig-878.18,RAL_EUT,1.0,41490
contig-878.19,RAL_EUT,1.0,77128
contig-1039.1,ODO_SPL,1.0,14102
contig-1039.0,ODO_SPL,1.0,13306
contig-1039.2,ODO_SPL,1.0,17728
contig-5003605.49,RUM_CHA,1.0,240968
contig-3001205,RAL_SOL,1.0,34
contig-3001201,RAL_SOL,1.0,358
contig-3001200,BAC_CER,0.9486402036801296,86410
contig-1003580.0,TOL_AUE,1.0,11000
contig-1003580.1,TOL_AUE,1.0,11002
contig-1003580.2,TOL_AUE,1.0,11240
contig-1003580.3,TOL_AUE,1.0,15958
contig-2965.6,RIV_SP.,1.0,25244
contig-2965.7,RIV_SP.,1.0,25552
contig-6003370,CAN_ACC,1.0,5540
contig-2965.1,RIV_SP.,1.0,25254
contig-2001506.9,YER_PSE,1.0,254418
contig-2001506.8,YER_PSE,1.0,242610
contig-2001506.3,YER_PSE,0.9994291694415375,231242
contig-2001506.2,YER_PSE,1.0,240284
contig-2001506.1,YER_PSE,1.0,230832
contig-2001506.0,YER_PSE,1.0,242950
contig-2001506.7,YER_PSE,1.0,233048
contig-2001506.6,YER_PSE,1.0,238536
contig-2001506.5,YER_PSE,1.0,247852
contig-2001506.4,YER_PSE,1.0,254418
contig-2001516,BAC_CER,0.5831448816523443,26532
contig-2001514,BAC_THU,0.9387410563550125,49756
contig-2001512,RAL_SOL,1.0,142
contig-2001511,RAL_SOL,1.0,486
contig-5001574.9,BRE_SUB,1.0,20798
contig-2001518,BAC_THU,0.9978503869303526,4652
contig-3123.59,RHO_RUB,1.0,50120
contig-5001574.8,BRE_SUB,1.0,20738
contig-3123.53,RHO_RUB,1.0,49738
contig-3123.52,RHO_RUB,1.0,49580
contig-3123.51,RHO_RUB,1.0,50666
contig-3123.50,RHO_RUB,1.0,50016
contig-3123.57,RHO_RUB,1.0,50732
contig-3123.56,RHO_RUB,1.0,50014
contig-3123.55,RHO_RUB,1.0,49984
contig-3123.54,RHO_RUB,1.0,49574
contig-2003910,RAL_SOL,1.0,734
contig-5003605.43,RUM_CHA,1.0,239700
contig-2003914,BAC_CER,0.9908256880733946,218
contig-2003915,RAL_SOL,1.0,1362
contig-2003919,RAL_SOL,1.0,1114
contig-4087.11,STR_PSE,1.0,271992
contig-5003605.42,RUM_CHA,1.0,241886
contig-2002352,CLO_BOT,1.0,11048
contig-2002355,RAL_SOL,1.0,210
contig-2002356,BAC_VUL,0.8025028264005302,51302
contig-614.0,ECH_VIE,1.0,7360
contig-614.1,ECH_VIE,1.0,7792
contig-614.2,ECH_VIE,1.0,7558
contig-614.3,ECH_VIE,1.0,7440
contig-614.4,ECH_VIE,1.0,13476
contig-3003950,BAC_THU,0.9777777777777777,90
contig-3003953,RAL_SOL,1.0,494
contig-5003605.41,RUM_CHA,1.0,241286
contig-3003279.19,BAC_FRA,1.0,40010
contig-3003279.18,BAC_FRA,1.0,37314
contig-3003279.15,BAC_FRA,1.0,40350
contig-3003279.14,BAC_FRA,1.0,38882
contig-3003279.17,BAC_FRA,1.0,40730
contig-3003279.16,BAC_FRA,1.0,41330
contig-3003279.11,BAC_FRA,1.0,39472
contig-3003279.10,BAC_FRA,1.0,35202
contig-3003279.13,BAC_FRA,1.0,40482
contig-3003279.12,BAC_FRA,1.0,40828
contig-3687.14,PED_HEP,1.0,14072
contig-2750.3,SPI_SYR,1.0,530298
contig-3003957,RAL_SOL,1.0,1108
contig-3687.15,PED_HEP,1.0,14166
contig-1003581,BAC_THU,0.9917355371900827,1452
contig-3003956,RAL_SOL,1.0,26
contig-3687.16,PED_HEP,1.0,14238
contig-1843.8,BRE_BRE,1.0,7162
contig-1843.9,BRE_BRE,1.0,7732
contig-1843.2,BRE_BRE,1.0,7770
contig-1843.3,BRE_BRE,1.0,7338
contig-1843.0,BRE_BRE,1.0,7220
contig-1843.1,BRE_BRE,1.0,7442
contig-1843.6,BRE_BRE,1.0,7768
contig-1843.7,BRE_BRE,1.0,7348
contig-1843.4,BRE_BRE,1.0,7698
contig-1843.5,BRE_BRE,1.0,7338
contig-4001357.9,BAC_VUL,0.9997196327188617,913088
contig-4001357.8,BAC_VUL,1.0,1002504
contig-3451.1,CLO_SP.,1.0,19746
contig-3451.0,CLO_SP.,1.0,19142
contig-3451.3,CLO_SP.,1.0,20412
contig-3451.2,CLO_SP.,1.0,19564
contig-4001357.1,BAC_VUL,1.0,1083476
contig-4001357.0,BAC_VUL,1.0,1038794
contig-4001357.3,BAC_VUL,1.0,1082202
contig-4001357.2,BAC_VUL,1.0,1070568
contig-4001357.5,BAC_VUL,1.0,1088666
contig-4001357.4,BAC_VUL,1.0,1085272
contig-4001357.7,BAC_VUL,1.0,1080270
contig-4001357.6,BAC_VUL,1.0,1084786
contig-801,RAL_SOL,1.0,452
contig-800,RAL_SOL,1.0,16
contig-803,CLO_SAC,1.0,35602
contig-802,RAL_SOL,1.0,246
contig-805,DES_DIC,1.0,30178
contig-804,RAL_SOL,1.0,884
contig-806,BAC_THU,0.8538906512409031,10718
contig-809,RAL_SOL,1.0,172
contig-2971.7,OSC_VAL,1.0,60302
contig-1214,RAL_SOL,1.0,24
contig-1216,RAL_SOL,1.0,1718
contig-2971.6,OSC_VAL,1.0,38036
contig-1211,PRE_DEN,1.0,21060
contig-1212,CLA_MIC,1.0,4504
contig-2971.1,OSC_VAL,1.0,36554
contig-1218,RAL_SOL,1.0,636
contig-2971.0,OSC_VAL,1.0,37324
contig-3331.27,PAL_PRO,1.0,12534
contig-3331.26,PAL_PRO,1.0,12184
contig-3331.25,PAL_PRO,1.0,12402
contig-3331.24,PAL_PRO,1.0,11874
contig-3331.23,PAL_PRO,1.0,12554
contig-2971.3,OSC_VAL,1.0,38090
contig-2886.8,CAN_ACC,1.0,32612
contig-2003009,CLO_CEL,1.0,1310
contig-6000050,RAL_SOL,1.0,202
contig-2886.7,CAN_ACC,1.0,17236
contig-2886.4,CAN_ACC,1.0,17680
contig-2886.5,CAN_ACC,1.0,17092
contig-2886.2,CAN_ACC,1.0,16776
contig-2886.3,CAN_ACC,1.0,17312
contig-2886.0,CAN_ACC,1.0,16742
contig-6000057,BAC_CER,0.6019150773094734,25482
contig-2000269,ALI_FIN,1.0,3300
contig-5003605.45,RUM_CHA,1.0,240394
contig-2000263,RAL_SOL,1.0,264
contig-2000262,CLO_THE,0.8756585879873551,1898
contig-2000261,BAC_VUL,0.9987938512074319,155868
contig-2000264,RAL_SOL,1.0,36
contig-5003605.44,RUM_CHA,1.0,240244
contig-2990.23,RUM_BRO,1.0,127564
contig-2990.22,RUM_BRO,1.0,131746
contig-1792.3,RUM_ALB,1.0,24758
contig-1792.2,RUM_ALB,1.0,22890
contig-1792.1,RUM_ALB,1.0,26072
contig-1002832.1,COP_CAT,1.0,117056
contig-1792.0,RUM_ALB,1.0,26400
contig-1002832.0,COP_CAT,1.0,116054
contig-2990.29,RUM_BRO,1.0,121324
contig-2990.28,RUM_BRO,1.0,130042
contig-2749,BAC_CER,0.5796421985954725,101956
contig-1792.5,RUM_ALB,1.0,28934
contig-2743,BAC_CER,0.5962447844228095,28760
contig-2742,CLA_MIC,1.0,13012
contig-2741,DEH_SP.,1.0,15526
contig-1792.4,RUM_ALB,1.0,27308
contig-2747,RAL_SOL,1.0,1222
contig-2746,CLO_THE,0.5645218376159128,56508
contig-2003765.3,BRE_BRE,1.0,12954
contig-535.0,RIV_SP.,1.0,25098
contig-535.1,RIV_SP.,1.0,24864
contig-535.2,RIV_SP.,1.0,24860
contig-535.3,RIV_SP.,1.0,45202
contig-1633.5,PED_SAL,1.0,13546
contig-1633.4,PED_SAL,1.0,13742
contig-1633.7,PED_SAL,1.0,13782
contig-1633.6,PED_SAL,1.0,13970
contig-1633.1,PED_SAL,1.0,13644
contig-1633.0,PED_SAL,1.0,13350
contig-1633.3,PED_SAL,1.0,13684
contig-1633.2,PED_SAL,1.0,13412
contig-1633.8,PED_SAL,1.0,18874
contig-3000929,BAC_CER,0.5889691594838324,200710
contig-3536.8,BRE_BRE,1.0,7590
contig-3000925,BAC_CER,0.5849552493251883,56312
contig-3000924,CLO_CEL,1.0,3772
contig-2941.6,RUM_ALB,1.0,27240
contig-2941.7,RUM_ALB,1.0,27210
contig-3000921,BAC_CER,0.5176248821866164,10610
contig-3000920,RAL_SOL,1.0,20
contig-2941.2,RUM_ALB,1.0,27104
contig-2941.3,RUM_ALB,1.0,26146
