contig-1000453,RUM_ALB,1.0,114
contig-1000452,ESC_COL_K12,0.6582525625828045,86046
contig-1041.18,EUB_REC,1.0,19173
contig-1041.19,EUB_REC,1.0,18996
contig-1000457,ESC_COL_K12,0.5937800963081862,24920
contig-1000456,FAE_PRA,0.9984795499467842,6577
contig-1000455,ESC_COL_O127,1.0,29
contig-1041.12,EUB_REC,1.0,19298
contig-1041.13,EUB_REC,1.0,19254
contig-1041.10,EUB_REC,1.0,18777
contig-1000458,ESC_COL_K12,0.6523727844482562,40227
contig-1041.16,EUB_REC,1.0,19082
contig-1041.17,EUB_REC,1.0,19304
contig-1041.14,EUB_REC,1.0,19072
contig-1041.15,EUB_REC,1.0,19215
contig-1645.7,ROS_HOM,1.0,272394
contig-1832.21,AKK_MUC,1.0,94240
contig-507.13,BAC_THE,1.0,43934
contig-507.12,BAC_THE,1.0,39850
contig-507.11,BAC_THE,1.0,39865
contig-507.10,BAC_THE,1.0,37035
contig-1832.0,AKK_MUC,1.0,91332
contig-1832.20,AKK_MUC,1.0,94810
contig-3001829,ESC_COL_K12,0.6767288511879122,30179
contig-3001825,ESC_COL_UT189,0.6789087093389297,2859
contig-3001820,ESC_COL_K12,0.7390499584832549,115616
contig-1832.23,AKK_MUC,1.0,94216
contig-1001058,ESC_COL_K12,0.6400688714183613,307820
contig-1001059,BAC_VUL,1.0,15874
contig-1001505,ESC_COL_K12,0.6451991802868996,120042
contig-1001502,ESC_COL_O127,0.5830241187384044,40964
contig-1001500,ESC_COL_UT189,0.6086956521739131,69
contig-1001501,ESC_COL_K12,0.6547642484496505,121908
contig-1001052,ESC_COL_K12,0.6385440377981908,185829
contig-397.1,BAC_THE,0.99814074426147,71534
contig-1001054,ESC_COL_K12,0.6413618064064415,57130
contig-1001055,ESC_COL_O104,0.7361987188890519,61353
contig-1001056,ESC_COL_K12,0.6264939856269935,52042
contig-1001057,ESC_COL_O127,0.5721649484536082,388
contig-1000905,ESC_COL_K12,0.6296481852594077,17964
contig-1000906,ESC_COL_K12,0.6450415129151291,43360
contig-1000900,BAC_SAL,0.9410397801670878,54223
contig-1832.22,AKK_MUC,1.0,94212
contig-1000909,ESC_COL_K12,0.6473969592798667,141085
contig-1849.0,EUB_REC,1.0,17451
contig-1832.25,AKK_MUC,1.0,94525
contig-1000321.49,ROS_HOM,1.0,276375
contig-1000321.48,ROS_HOM,1.0,278003
contig-1000321.45,ROS_HOM,1.0,276305
contig-1000321.44,ROS_HOM,1.0,277644
contig-1000321.47,ROS_HOM,1.0,277775
contig-1000321.46,ROS_HOM,1.0,277985
contig-1000321.41,ROS_HOM,1.0,277411
contig-1000321.40,ROS_HOM,1.0,264010
contig-1000321.43,ROS_HOM,1.0,277658
contig-1000321.42,ROS_HOM,1.0,277792
contig-1000148.1,BAC_HEL,1.0,284011
contig-1000148.0,BAC_HEL,1.0,249318
contig-1000148.3,BAC_HEL,1.0,285426
contig-1000148.2,BAC_HEL,1.0,284828
contig-1000148.5,BAC_HEL,1.0,284738
contig-1000148.4,BAC_HEL,1.0,284583
contig-1000148.7,BAC_HEL,1.0,283788
contig-1000148.6,BAC_HEL,1.0,277452
contig-1000148.9,BAC_HEL,1.0,284252
contig-1000148.8,BAC_HEL,1.0,283418
contig-1000448.30,FAE_PRA,1.0,55
contig-1000448.31,FAE_PRA,1.0,60
contig-1000448.32,FAE_PRA,1.0,71
contig-1000448.33,FAE_PRA,1.0,42
contig-1000448.34,FAE_PRA,1.0,47
contig-1000448.35,FAE_PRA,1.0,56
contig-1000448.36,FAE_PRA,1.0,61
contig-1000448.37,FAE_PRA,1.0,43
contig-1000448.38,FAE_PRA,1.0,63
contig-1000448.39,FAE_PRA,1.0,63
contig-1832.27,AKK_MUC,1.0,94812
contig-2000734,ESC_COL_K12,0.6567525843706642,204692
contig-1000777.13,FAE_PRA,1.0,175756
contig-1000777.12,FAE_PRA,1.0,174208
contig-2000731,ESC_COL_K12,0.5575751808146174,10508
contig-2000730,ESC_COL_O157,0.9895513214505224,1627
contig-3002027,ESC_COL_K12,0.8349747138674475,3757
contig-3002024,ESC_COL_K12,0.5560599182932365,2203
contig-1832.26,AKK_MUC,1.0,94085
contig-3002022,ESC_COL_K12,0.6248103275206014,85674
contig-2000733,ESC_COL_K12,0.6441122500936698,104089
contig-2000732,ESC_COL_K12,0.816483773056269,8566
contig-1796.0,ESC_COL_O127,0.9905272181740249,116650
contig-3002029,ESC_COL_O104,0.8091603053435115,131
contig-1000777.19,FAE_PRA,1.0,158669
contig-1000513,ESC_COL_K12,0.991290631222363,193355
contig-1000510,ESC_COL_K12,0.6590916448156421,92673
contig-3000886,ESC_COL_K12,0.6482870985722249,46646
contig-5000171,ESC_COL_K12,0.6854523142466832,43189
contig-3000885,ESC_COL_K12,0.6464168643232151,150092
contig-3000882,ESC_COL_O127,0.58726130045927,16548
contig-1515,ESC_COL_K12,0.6440084194579792,274602
contig-1000516,ESC_COL_K12,0.5510039078291336,7421
contig-1000143,ESC_COL_K12,0.6541331802525833,59228
contig-3000889,ESC_COL_K12,0.6441060103566649,68748
contig-1000014.69,FAE_PRA,1.0,411
contig-843,ESC_COL_K12,0.6424278040024783,156553
contig-1849.1,EUB_REC,1.0,17423
contig-1000515,ESC_COL_O127,0.6158940397350994,151
contig-360,ESC_COL_K12,0.6320061920673576,52971
contig-361,ESC_COL_O157,0.9869880413904207,16139
contig-362,ESC_COL_K12,0.6470635285648583,150027
contig-1411.2,BAC_VUL,1.0,35826
contig-364,ESC_COL_K12,0.6413715787845987,258680
contig-365,ESC_COL_K12,0.6530917689510948,146324
contig-366,ESC_COL_UT189,0.8789613575955837,4891
contig-367,ESC_COL_O157,0.8438079538429837,4853
contig-368,ESC_COL_K12,0.6450249131813378,86099
contig-369,ESC_COL_K12,0.6482576646646877,130371
contig-1000014.62,FAE_PRA,1.0,1455
contig-1001973.30,FAE_PRA,1.0,173600
contig-1001973.31,FAE_PRA,0.9992340174801139,152745
contig-2043.0,BAC_SAL,1.0,261370
contig-4000647,ESC_COL_K12,0.6534285004798626,298002
contig-4000646,ESC_COL_O127,0.588889535899377,17173
contig-4001511,ESC_COL_O127,0.8549618320610687,131
contig-4001515,ESC_COL_O127,0.6242774566473989,173
contig-4001516,ESC_COL_K12,0.6469943099737611,339190
contig-661.16,AKK_MUC,1.0,94052
contig-661.17,AKK_MUC,1.0,94480
contig-661.14,AKK_MUC,1.0,94043
contig-661.15,AKK_MUC,1.0,93878
contig-661.12,AKK_MUC,1.0,94286
contig-661.13,AKK_MUC,1.0,94115
contig-661.10,AKK_MUC,1.0,93905
contig-661.11,AKK_MUC,1.0,84949
contig-1995.20,BAC_VUL,1.0,34319
contig-3001228,ESC_COL_K12,0.6103448275862069,8700
contig-661.18,AKK_MUC,1.0,94116
contig-661.19,AKK_MUC,1.0,93844
contig-1833.6,BAC_FRA,0.996207487154392,196176
contig-1833.5,BAC_FRA,1.0,143054
contig-1833.4,BAC_FRA,1.0,137003
contig-1833.3,BAC_FRA,1.0,142917
contig-1833.2,BAC_FRA,1.0,143669
contig-1833.1,BAC_FRA,1.0,140816
contig-1833.0,BAC_FRA,0.9983984770423195,132374
contig-5000828,ESC_COL_O104,0.6440129449838188,309
contig-5000825,CLO_DIF,1.0,81031
contig-5000823,ESC_COL_K12,0.6860061181106445,19287
contig-3001040,ESC_COL_K12,0.6407336806740335,609584
contig-3001042,ESC_COL_K12,0.6244435965916317,7863
contig-3001047,ESC_COL_K12,0.6244592603556267,148639
contig-2018.3,BAC_THE,1.0,39487
contig-2007.1,RUM_ALB,1.0,46649
contig-3001929.3,ROS_HOM,1.0,274977
contig-3001929.2,ROS_HOM,1.0,278503
contig-3001929.1,ROS_HOM,1.0,265754
contig-3001929.0,ROS_HOM,1.0,276208
contig-3001929.7,ROS_HOM,1.0,278667
contig-3001929.6,ROS_HOM,1.0,276618
contig-3001929.5,ROS_HOM,1.0,276401
contig-3001929.4,ROS_HOM,1.0,272896
contig-1001802,ESC_COL_K12,0.6446211321761702,164886
contig-3001929.9,ROS_HOM,1.0,277814
contig-3001929.8,ROS_HOM,1.0,277627
contig-1467.0,EUB_REC,1.0,18143
contig-1467.1,EUB_REC,1.0,26259
contig-1001269,ESC_COL_K12,0.7919284678588691,4138
contig-1001801,ESC_COL_O157,0.7360594795539034,1076
contig-1001266,ESC_COL_K12,0.6481578640550308,34308
contig-1001265,ESC_COL_K12,0.6429908680548333,192292
contig-1001264,ESC_COL_K12,0.6509419967363893,26964
contig-1001262,HEL_PYL,1.0,21698
contig-1001261,ESC_COL_O127,0.5619834710743802,121
contig-1001260,ESC_COL_K12,0.7736207416340066,66340
contig-1940.30,BAC_THE,1.0,40159
contig-1940.31,BAC_THE,1.0,40076
contig-1940.32,BAC_THE,1.0,39836
contig-1849.2,EUB_REC,1.0,19140
contig-2001686,ESC_COL_K12,0.6514660756904194,351960
contig-2001682,ESC_COL_K12,0.7083545269582909,31456
contig-2001683,ESC_COL_O127,0.6381226842321943,4858
contig-2001681,ESC_COL_K12,0.6794055667749583,45556
contig-4001774,ESC_COL_K12,0.650353214609731,98099
contig-4001776,ESC_COL_K12,0.6382333700317521,62673
contig-2001688,ESC_COL_O104,0.7056650246305419,3248
contig-3000316,ESC_COL_K12,0.6480551169800488,55736
contig-3000315,ESC_COL_K12,0.7558487781587743,23039
contig-3000312,ESC_COL_K12,0.6750486611605029,38018
contig-1001194,ESC_COL_K12,0.6598808537499506,101388
contig-3000311,ESC_COL_K12,0.6077229299363057,12560
contig-1849.3,EUB_REC,1.0,19136
contig-1001806,ESC_COL_O127,0.661378284581061,2017
contig-1498,ESC_COL_K12,0.6452836988435814,94343
contig-1499,ESC_COL_O104,0.9006031995803829,3813
contig-1497,ESC_COL_K12,0.9271217712177122,2168
contig-1494,ESC_COL_K12,0.6268635217861,13885
contig-1495,ESC_COL_O157,0.7497207041275401,33119
contig-1492,HEL_PYL,1.0,77662
contig-1493,ESC_COL_K12,0.6575475085271716,155972
contig-1490,ESC_COL_K12,0.6969310811120534,218155
contig-1491,ESC_COL_K12,0.5394148020654045,2905
contig-4001726,ESC_COL_K12,0.6390056083967721,56879
contig-1001990,ESC_COL_K12,0.6439320178952168,81139
contig-1001993,ESC_COL_K12,0.605690089918645,21019
contig-1001992,ESC_COL_K12,0.6539413727530408,83613
contig-1001995,ESC_COL_O127,0.6530650691383143,26541
contig-1001994,BAC_SAL,1.0,36789
contig-1001996,ESC_COL_K12,0.638255225732557,136201
contig-643.4,AKK_MUC,1.0,176714
contig-1001998,BAC_FRA,0.8034029365286365,65179
contig-643.0,AKK_MUC,1.0,91464
contig-643.1,AKK_MUC,1.0,94460
contig-643.2,AKK_MUC,1.0,94545
contig-643.3,AKK_MUC,1.0,94896
contig-44,ESC_COL_K12,0.8921435499515034,5155
contig-1000776.35,FAE_PRA,1.0,175700
contig-1000776.36,FAE_PRA,1.0,174984
contig-1000776.37,FAE_PRA,1.0,174739
contig-1000776.30,FAE_PRA,1.0,168709
contig-1000776.31,FAE_PRA,1.0,162293
contig-42,ESC_COL_O157,0.5817091454272864,1334
contig-1000022,ESC_COL_K12,0.5899648355545049,33841
contig-1000023,ESC_COL_O104,0.5280768111725341,58429
contig-1000020,ESC_COL_K12,0.6454519244630244,41622
contig-1000026,ESC_COL_K12,0.5612839633153338,23334
contig-1000027,ESC_COL_K12,0.642987833631991,53015
contig-1000024,BAC_VUL,0.9999789602137642,47529
contig-1000025,ESC_COL_K12,0.9801587301587301,252
contig-1273,ESC_COL_O157,0.9983494596754804,153889
contig-1271,CLO_DIF,1.0,51684
contig-1277,ESC_COL_O157,0.9738105910226036,31234
contig-1114.19,EUB_REC,1.0,19122
contig-1114.18,EUB_REC,1.0,19317
contig-1114.17,EUB_REC,1.0,19454
contig-1114.16,EUB_REC,1.0,18920
contig-1114.15,EUB_REC,1.0,18534
contig-1114.14,EUB_REC,1.0,19018
contig-1114.13,EUB_REC,1.0,19192
contig-1114.12,EUB_REC,1.0,19280
contig-1114.11,EUB_REC,1.0,19066
contig-1114.10,EUB_REC,1.0,15910
contig-2018.39,BAC_THE,0.9999720857525681,35824
contig-2018.38,BAC_THE,1.0,36943
contig-2018.35,BAC_THE,1.0,37780
contig-2018.34,BAC_THE,1.0,39989
contig-2018.37,BAC_THE,1.0,39659
contig-2018.36,BAC_THE,1.0,39729
contig-2018.31,BAC_THE,1.0,40119
contig-2018.30,BAC_THE,1.0,40351
contig-2018.33,BAC_THE,1.0,38945
contig-7001341,ESC_COL_K12,0.7448108093815278,113457
contig-2000241,ESC_COL_O104,0.7508666666666667,15000
contig-2000245,ESC_COL_O127,0.5555555555555556,54
contig-2000249,ESC_COL_O157,0.832975761172228,21907
contig-2000248,ESC_COL_K12,0.6761313326165328,252976
contig-1576.3,RUM_ALB,1.0,46224
contig-1576.2,RUM_ALB,1.0,45991
contig-1576.1,RUM_ALB,1.0,46232
contig-1576.0,RUM_ALB,1.0,45136
contig-1576.6,RUM_ALB,1.0,45136
contig-1576.5,RUM_ALB,1.0,46199
contig-1576.4,RUM_ALB,1.0,45694
contig-1666.3,ENT_FAE,1.0,70479
contig-1666.2,ENT_FAE,1.0,71464
contig-2000304,ESC_COL_K12,0.645405117375988,101341
contig-3000529,ESC_COL_K12,0.6275978281220745,21364
contig-2000307,ESC_COL_K12,0.6921645352166444,20956
contig-2000301,ESC_COL_UT189,0.5370370370370371,54
contig-2000303,ESC_COL_O127,0.5784832451499118,567
contig-1666.7,ENT_FAE,1.0,70366
contig-1001664.18,BAC_THE,1.0,37042
contig-1666.6,ENT_FAE,1.0,71213
contig-1666.5,ENT_FAE,1.0,71632
contig-3001442,ESC_COL_O127,0.5874642157601326,6637
contig-1993,ESC_COL_K12,0.8038443343856498,310743
contig-1666.9,ENT_FAE,1.0,71025
contig-1666.8,ENT_FAE,1.0,70659
contig-1526.0,ENT_FAE,1.0,66267
contig-1526.1,ENT_FAE,1.0,78105
contig-1001926,ESC_COL_O104,0.6100119904076738,3336
contig-1000148.11,BAC_HEL,1.0,283366
contig-1000148.10,BAC_HEL,1.0,282876
contig-1000148.13,BAC_HEL,1.0,283222
contig-1000148.12,BAC_HEL,1.0,285639
contig-1000148.15,BAC_HEL,1.0,283637
contig-1000148.14,BAC_HEL,1.0,278968
contig-1000148.17,BAC_HEL,1.0,286561
contig-1000148.16,BAC_HEL,1.0,283358
contig-1000148.19,BAC_HEL,1.0,284049
contig-1000148.18,BAC_HEL,1.0,284496
contig-144,ESC_COL_O104,0.7366949790345124,46505
contig-1720.1,HEL_PYL,1.0,140228
contig-1908.13,BAC_THE,1.0,63574
contig-147,ESC_COL_O127,0.5582765034097954,3226
contig-140,ESC_COL_K12,0.6415472626176218,112224
contig-490,BAC_THE,0.9983514671941972,3033
contig-143,ESC_COL_K12,0.7711092090025679,39722
contig-1849.5,EUB_REC,1.0,18998
contig-1764.12,BAC_THE,1.0,39879
contig-1764.13,BAC_THE,1.0,39425
contig-1764.10,BAC_THE,1.0,39697
contig-1764.11,BAC_THE,1.0,39356
contig-1764.14,BAC_THE,1.0,40713
contig-2001303,ESC_COL_K12,0.7464093050781873,43933
contig-2001301,ESC_COL_O157,0.9626920263350403,1367
contig-1720.3,HEL_PYL,1.0,140949
contig-2001306,ESC_COL_K12,0.6790791891322028,398388
contig-1378.7,BAC_FRA,1.0,196493
contig-1001324.2,AKK_MUC,1.0,94975
contig-1378.5,BAC_FRA,0.9990993327857277,138786
contig-2001308,ESC_COL_K12,0.651604734261157,93193
contig-1378.3,BAC_FRA,0.9955748184765333,142819
contig-1378.2,BAC_FRA,0.9996586674097035,143555
contig-1378.1,BAC_FRA,1.0,135835
contig-1001324.3,AKK_MUC,1.0,94754
contig-1001324.0,AKK_MUC,1.0,92206
contig-1001324.1,AKK_MUC,1.0,94241
contig-2000873,ESC_COL_K12,0.6421422880351347,51459
contig-2000870,ESC_COL_K12,0.6441747093119009,60718
contig-2000871,ESC_COL_K12,0.8369565217391305,92
contig-2000876,ESC_COL_K12,0.6729298497612485,25759
contig-2000877,ESC_COL_O104,0.7321172608313682,43254
contig-2000875,ESC_COL_K12,0.6453052107449073,171914
contig-2000878,ESC_COL_O127,0.6232964772435073,3889
contig-4000363,ESC_COL_K12,0.6417164601883424,187106
contig-4001924,ESC_COL_O157,0.79267407662045,26181
contig-1781.19,BAC_FRA,1.0,143508
contig-1781.18,BAC_FRA,1.0,122844
contig-1752.12,ROS_HOM,1.0,274422
contig-4001184,ESC_COL_O127,0.7705882352941177,340
contig-4001189,ESC_COL_K12,0.6409946548919359,21515
contig-4001188,ESC_COL_O104,0.740734003365319,21989
contig-5000614,ESC_COL_O127,0.5679527285366701,5754
contig-5000345,ESC_COL_K12,0.8297872340425532,47
contig-505.2,ROS_HOM,1.0,276268
contig-5000348,ESC_COL_O104,0.7232534593317583,5926
contig-3000072,ESC_COL_O104,0.8589909443725744,773
contig-3000075,ESC_COL_K12,0.6221446155607717,17467
contig-3000074,ESC_COL_K12,0.7345078749880154,344191
contig-3000079,ESC_COL_O104,0.8856015779092702,1521
contig-1995.8,BAC_VUL,1.0,35473
contig-1995.9,BAC_VUL,1.0,35465
contig-1995.2,BAC_VUL,1.0,35764
contig-1995.3,BAC_VUL,1.0,35369
contig-1995.0,BAC_VUL,1.0,34338
contig-1995.1,BAC_VUL,1.0,35687
contig-1995.6,BAC_VUL,1.0,35527
contig-1995.7,BAC_VUL,1.0,35548
contig-1995.4,BAC_VUL,1.0,35437
contig-1995.5,BAC_VUL,1.0,35489
contig-1614.42,BAC_FRA,1.0,143640
contig-1849.6,EUB_REC,1.0,28121
contig-1916.10,BAC_THE,0.9987580468216348,48311
contig-2038.1,CLO_DIF,1.0,85065
contig-2038.0,CLO_DIF,1.0,83608
contig-2038.3,CLO_DIF,1.0,85878
contig-2038.2,CLO_DIF,1.0,85415
contig-2038.5,CLO_DIF,1.0,86398
contig-2038.4,CLO_DIF,1.0,85645
contig-2038.7,CLO_DIF,1.0,91118
contig-2038.6,CLO_DIF,1.0,85414
contig-1069,ESC_COL_O127,0.9054260550662628,107979
contig-1068,ESC_COL_K12,0.7499271773958637,13732
contig-1067,ESC_COL_K12,0.6433047608826508,214309
contig-1066,ESC_COL_K12,0.7610183965609576,207267
contig-1065,ESC_COL_O127,0.5833856455325381,4779
contig-1064,ESC_COL_K12,0.6448192591580947,161087
contig-1063,ESC_COL_K12,0.515085817524842,16605
contig-1062,ESC_COL_K12,0.6474285488397834,25297
contig-1060,ESC_COL_K12,0.6447409444816967,234139
contig-1000109.49,BAC_THE,0.9994631846209648,68925
contig-1000109.48,BAC_THE,1.0,39945
contig-1000109.45,BAC_THE,1.0,39319
contig-1000109.44,BAC_THE,1.0,39990
contig-1000109.47,BAC_THE,1.0,39947
contig-1000109.46,BAC_THE,1.0,39290
contig-1000109.41,BAC_THE,1.0,39732
contig-1000109.40,BAC_THE,1.0,40063
contig-1000109.43,BAC_THE,1.0,39911
contig-1000109.42,BAC_THE,1.0,39994
contig-2000494,ESC_COL_O104,0.6571428571428571,665
contig-1742.2,BAC_VUL,0.995344010321712,35653
contig-2000492,ESC_COL_K12,0.6422168766979021,167118
contig-2000493,ESC_COL_K12,0.6419020307446064,29989
contig-1742.3,BAC_VUL,1.0,67017
contig-2000498,ESC_COL_K12,0.6404913224150575,147276
contig-2000499,ESC_COL_K12,0.6645404313738839,440685
contig-1041.30,EUB_REC,1.0,19185
contig-1041.31,EUB_REC,1.0,18969
contig-1000220,CLO_DIF,1.0,36881
contig-1000221,ESC_COL_K12,0.7837783442908896,29812
contig-1000222,ESC_COL_K12,0.7274008928871135,29791
contig-1621,ESC_COL_K12,0.639813827025292,105923
contig-1000736,ESC_COL_O157,0.9901165737455652,3946
contig-1000737,ESC_COL_O157,0.9992979320908859,15668
contig-1751,ESC_COL_K12,0.6684877102160242,331861
contig-1689,ESC_COL_K12,0.5146909827760892,987
contig-1688,ESC_COL_UT189,0.8265907023507445,20887
contig-1000734,ESC_COL_K12,0.6453836196340482,171498
contig-1750,ESC_COL_K12,0.7429714328842598,26499
contig-1683,ESC_COL_K12,0.6453142130525279,422309
contig-1682,ESC_COL_K12,0.6533173631100722,155289
contig-4000806.21,LAC_BRE,1.0,139312
contig-1620,ESC_COL_K12,0.6473784500540222,254525
contig-1685,ESC_COL_K12,0.644339842875315,209897
contig-1684,ESC_COL_O127,0.9977705274605764,18390
contig-3001849,ESC_COL_O127,0.9826086956521739,115
contig-3001848,ESC_COL_K12,0.7481498420089805,48104
contig-1001707,ESC_COL_K12,0.9997129701608563,501690
contig-3001841,ESC_COL_O104,0.5267519804996953,8205
contig-1755,ESC_COL_K12,0.643670183231538,57632
contig-3001843,ESC_COL_O104,0.9312883435582822,815
contig-1000738,ESC_COL_K12,0.7334127760990765,23497
contig-3001847,BAC_FRA,0.7845387111729254,17256
contig-1001701,ESC_COL_UT189,0.9997666277712952,8570
contig-1297.7,BAC_VUL,1.0,35439
contig-1297.6,BAC_VUL,1.0,35315
contig-1297.5,BAC_VUL,1.0,35557
contig-1297.4,BAC_VUL,1.0,36144
contig-1297.3,BAC_VUL,1.0,35889
contig-1297.2,BAC_VUL,1.0,35871
contig-1297.1,BAC_VUL,1.0,30700
contig-1297.0,BAC_VUL,1.0,18222
contig-1001703,ESC_COL_K12,0.6403013861600303,110954
contig-1297.8,BAC_VUL,1.0,46622
contig-1001032,ESC_COL_K12,0.6546942171682152,122587
contig-1001033,ESC_COL_K12,0.8011616244779426,133606
contig-1001030,ESC_COL_O127,0.5695119580011666,5143
contig-1001031,ESC_COL_K12,0.6389755293520983,78870
contig-1001524,ESC_COL_K12,0.7009214882730198,86382
contig-1001525,ESC_COL_K12,0.732488644513507,37647
contig-1001034,ESC_COL_K12,0.6636897787729668,115221
contig-1001035,ESC_COL_O104,0.9835790322039021,29779
contig-1001528,ESC_COL_K12,0.6453955973617566,179665
contig-1001529,ESC_COL_K12,0.6463743288695761,47867
contig-1001038,ESC_COL_K12,0.6445390381169503,237742
contig-1001039,ESC_COL_O104,0.8073022312373225,493
contig-1000321.63,ROS_HOM,1.0,274962
contig-1000321.62,ROS_HOM,1.0,277793
contig-1000321.61,ROS_HOM,1.0,279058
contig-1000321.60,ROS_HOM,1.0,278767
contig-1000321.67,ROS_HOM,1.0,265054
contig-1000321.66,ROS_HOM,0.9996162857195565,271035
contig-1000321.65,ROS_HOM,1.0,277297
contig-1000321.64,ROS_HOM,1.0,278846
contig-1000321.69,ROS_HOM,1.0,266943
contig-1000321.68,ROS_HOM,1.0,278965
contig-831.4,HEL_PYL,1.0,243084
contig-831.1,HEL_PYL,1.0,141190
contig-831.0,HEL_PYL,1.0,131076
contig-831.3,HEL_PYL,1.0,140252
contig-831.2,HEL_PYL,1.0,139140
contig-569.7,CLO_DIF,1.0,97801
contig-569.6,CLO_DIF,1.0,85451
contig-569.5,CLO_DIF,1.0,85670
contig-569.4,CLO_DIF,1.0,84965
contig-569.3,CLO_DIF,1.0,86215
contig-569.2,CLO_DIF,1.0,84627
contig-569.1,CLO_DIF,1.0,84888
contig-569.0,CLO_DIF,1.0,83991
contig-5001994,ESC_COL_O127,0.9545454545454546,110
contig-2011.0,BAC_THE,0.9987950262786822,39005
contig-7000775,ESC_COL_K12,0.6448292276567893,33612
contig-2011.7,BAC_THE,1.0,39942
contig-1000448.56,FAE_PRA,1.0,42
contig-1000448.57,FAE_PRA,1.0,56
contig-1000448.54,FAE_PRA,1.0,58
contig-1000448.55,FAE_PRA,1.0,73
contig-1000448.52,FAE_PRA,1.0,64
contig-1000448.53,FAE_PRA,1.0,49
contig-1000448.50,FAE_PRA,1.0,46
contig-1000448.51,FAE_PRA,1.0,60
contig-1681.0,RUM_ALB,1.0,44839
contig-1000448.58,FAE_PRA,1.0,51
contig-1000448.59,FAE_PRA,1.0,44
contig-1614.16,BAC_FRA,1.0,127318
contig-1614.17,BAC_FRA,1.0,141219
contig-1614.14,BAC_FRA,1.0,142537
contig-1614.15,BAC_FRA,1.0,143729
contig-1614.12,BAC_FRA,1.0,142493
contig-1614.13,BAC_FRA,1.0,143553
contig-1614.10,BAC_FRA,1.0,143905
contig-1614.11,BAC_FRA,1.0,113818
contig-1614.18,BAC_FRA,1.0,141642
contig-1614.19,BAC_FRA,1.0,127094
contig-5001195,ESC_COL_O104,0.5136603995299648,6808
contig-5001194,BAC_VUL,0.8069027746447102,4433
contig-1000929,ESC_COL_K12,0.6443177572209831,176638
contig-1000928,ESC_COL_K12,0.6418804515135967,155920
contig-1000927,ESC_COL_UT189,0.7967657693852953,49780
contig-2031.8,BAC_VUL,0.9992697244614218,35603
contig-1000924,ESC_COL_K12,0.6469341803540403,241159
contig-1000923,ESC_COL_K12,0.7502186419327145,124633
contig-1000922,ESC_COL_K12,0.6254572663784502,12028
contig-1000920,ESC_COL_O127,0.9984045947670709,3134
contig-2001908,ESC_COL_K12,0.6528270983501239,141647
contig-2031.4,BAC_VUL,1.0,35504
contig-5000118,ESC_COL_K12,0.6452824818556995,35135
contig-2031.5,BAC_VUL,1.0,35443
contig-2031.6,BAC_VUL,1.0,35911
contig-1324.0,BAC_THE,1.0,39229
contig-1324.1,BAC_THE,1.0,40007
contig-1324.2,BAC_THE,1.0,39909
contig-1324.3,BAC_THE,1.0,39525
contig-1324.4,BAC_THE,1.0,40090
contig-1324.5,BAC_THE,1.0,39787
contig-1324.6,BAC_THE,1.0,39846
contig-1324.7,BAC_THE,1.0,39826
contig-1324.8,BAC_THE,1.0,40218
contig-1324.9,BAC_THE,0.7152582687193317,106788
contig-1654,ESC_COL_K12,0.6351414762329314,42622
contig-2031.1,BAC_VUL,1.0,34324
contig-4001373,ESC_COL_K12,0.6462333277055546,296150
contig-2031.2,BAC_VUL,1.0,35643
contig-2031.3,BAC_VUL,1.0,35541
contig-2001193.20,BAC_HEL,1.0,284332
contig-2001907,ESC_COL_K12,0.6467709249416893,26153
contig-2001193.21,BAC_HEL,1.0,284984
contig-1001610.2,ROS_HOM,1.0,276074
contig-1001610.3,ROS_HOM,1.0,262563
contig-1001610.0,ROS_HOM,1.0,278199
contig-1544.0,EUB_REC,0.9997525365008662,16164
contig-1001610.6,ROS_HOM,1.0,423531
contig-1001610.4,ROS_HOM,1.0,269166
contig-1001610.5,ROS_HOM,1.0,278883
contig-4000119,ESC_COL_K12,0.6057001795332136,13368
