contig-3001929.8,ROS_HOM,1,277627
contig-1467.0,EUB_REC,1,18143
contig-1467.1,EUB_REC,1,26259
contig-1001269,ESC_COL_K12,0.791928467858869,4138
contig-1001801,ESC_COL_O157,0.736059479553903,1076
contig-1001265,ESC_COL_K12,0.642990868054833,192292
contig-1001262,HEL_PYL,1,21698
contig-1001261,ESC_COL_O127,0.56198347107438,121
contig-1001260,ESC_COL_K12,0.773620741634007,66340
contig-1940.30,BAC_THE,1,40159
contig-1940.31,BAC_THE,1,40076
contig-1940.32,BAC_THE,1,39836
contig-1849.2,EUB_REC,1,19140
contig-2001686,ESC_COL_K12,0.651466075690419,351960
contig-2001681,ESC_COL_K12,0.679405566774958,45556
contig-3000315,ESC_COL_K12,0.755848778158774,23039
contig-3000312,ESC_COL_K12,0.675048661160503,38018
contig-3000311,ESC_COL_K12,0.607722929936306,12560
contig-1849.3,EUB_REC,1,19136
contig-1001806,ESC_COL_O127,0.661378284581061,2017
contig-1499,ESC_COL_O104,0.900603199580383,3813
contig-1495,ESC_COL_O157,0.74972070412754,33119
contig-1492,HEL_PYL,1,77662
contig-1493,ESC_COL_K12,0.657547508527172,155972
contig-1490,ESC_COL_K12,0.696931081112053,218155
contig-4001726,ESC_COL_K12,0.639005608396772,56879
contig-1001990,ESC_COL_K12,0.643932017895217,81139
contig-1001993,ESC_COL_K12,0.605690089918645,21019
contig-1001992,ESC_COL_K12,0.653941372753041,83613
contig-1001995,ESC_COL_O127,0.653065069138314,26541
contig-1001994,BAC_SAL,1,36789
contig-1001996,ESC_COL_K12,0.638255225732557,136201
contig-643.4,AKK_MUC,1,176714
contig-1001998,BAC_FRA,0.803402936528636,65179
contig-643.0,AKK_MUC,1,91464
contig-643.1,AKK_MUC,1,94460
contig-643.2,AKK_MUC,1,94545
contig-643.3,AKK_MUC,1,94896
contig-1000776.35,FAE_PRA,1,175700
contig-1000776.36,FAE_PRA,1,174984
contig-1000776.37,FAE_PRA,1,174739
contig-1000776.30,FAE_PRA,1,168709
contig-1000776.31,FAE_PRA,1,162293
contig-1000022,ESC_COL_K12,0.589964835554505,33841
contig-1000023,ESC_COL_O104,0.528076811172534,58429
contig-1000024,BAC_VUL,0.999978960213764,47529
contig-1273,ESC_COL_O157,0.99834945967548,153889
contig-1271,CLO_DIF,1,51684
contig-1277,ESC_COL_O157,0.973810591022604,31234
contig-1114.19,EUB_REC,1,19122
contig-1114.18,EUB_REC,1,19317
contig-1114.17,EUB_REC,1,19454
contig-1114.16,EUB_REC,1,18920
contig-1114.15,EUB_REC,1,18534
contig-1114.14,EUB_REC,1,19018
contig-1114.13,EUB_REC,1,19192
contig-1114.12,EUB_REC,1,19280
contig-1114.11,EUB_REC,1,19066
contig-1114.10,EUB_REC,1,15910
contig-2018.39,BAC_THE,0.999972085752568,35824
contig-2018.38,BAC_THE,1,36943
contig-2018.35,BAC_THE,1,37780
contig-2018.34,BAC_THE,1,39989
contig-2018.37,BAC_THE,1,39659
contig-2018.36,BAC_THE,1,39729
contig-2018.31,BAC_THE,1,40119
contig-2018.30,BAC_THE,1,40351
contig-2018.33,BAC_THE,1,38945
contig-7001341,ESC_COL_K12,0.744810809381528,113457
contig-2000249,ESC_COL_O157,0.832975761172228,21907
contig-2000248,ESC_COL_K12,0.676131332616533,252976
contig-1576.3,RUM_ALB,1,46224
contig-1576.2,RUM_ALB,1,45991
contig-1576.1,RUM_ALB,1,46232
contig-1576.0,RUM_ALB,1,45136
contig-1576.6,RUM_ALB,1,45136
contig-1576.5,RUM_ALB,1,46199
contig-1576.4,RUM_ALB,1,45694
contig-1666.3,ENT_FAE,1,70479
contig-1666.2,ENT_FAE,1,71464
contig-3000529,ESC_COL_K12,0.627597828122075,21364
contig-2000303,ESC_COL_O127,0.578483245149912,567
contig-1666.7,ENT_FAE,1,70366
contig-1001664.18,BAC_THE,1,37042
contig-1666.6,ENT_FAE,1,71213
contig-1666.5,ENT_FAE,1,71632
contig-1993,ESC_COL_K12,0.80384433438565,310743
contig-1666.9,ENT_FAE,1,71025
contig-1666.8,ENT_FAE,1,70659
contig-1526.0,ENT_FAE,1,66267
contig-1526.1,ENT_FAE,1,78105
contig-1000148.11,BAC_HEL,1,283366
contig-1000148.10,BAC_HEL,1,282876
contig-1000148.13,BAC_HEL,1,283222
contig-1000148.12,BAC_HEL,1,285639
contig-1000148.15,BAC_HEL,1,283637
contig-1000148.14,BAC_HEL,1,278968
contig-1000148.17,BAC_HEL,1,286561
contig-1000148.16,BAC_HEL,1,283358
contig-1000148.19,BAC_HEL,1,284049
contig-1000148.18,BAC_HEL,1,284496
contig-144,ESC_COL_O104,0.736694979034512,46505
contig-1720.1,HEL_PYL,1,140228
contig-1908.13,BAC_THE,1,63574
contig-140,ESC_COL_K12,0.641547262617622,112224
contig-490,BAC_THE,0.998351467194197,3033
contig-143,ESC_COL_K12,0.771109209002568,39722
contig-1849.5,EUB_REC,1,18998
contig-1764.12,BAC_THE,1,39879
contig-1764.13,BAC_THE,1,39425
contig-1764.10,BAC_THE,1,39697
contig-1764.11,BAC_THE,1,39356
contig-1764.14,BAC_THE,1,40713
contig-2001303,ESC_COL_K12,0.746409305078187,43933
contig-2001301,ESC_COL_O157,0.96269202633504,1367
contig-1720.3,HEL_PYL,1,140949
contig-2001306,ESC_COL_K12,0.679079189132203,398388
contig-1378.7,BAC_FRA,1,196493
contig-1001324.2,AKK_MUC,1,94975
contig-1378.5,BAC_FRA,0.999099332785728,138786
contig-1378.3,BAC_FRA,0.995574818476533,142819
contig-1378.2,BAC_FRA,0.999658667409704,143555
contig-1378.1,BAC_FRA,1,135835
contig-1001324.3,AKK_MUC,1,94754
contig-1001324.0,AKK_MUC,1,92206
contig-1001324.1,AKK_MUC,1,94241
contig-2000871,ESC_COL_K12,0.83695652173913,92
contig-2000877,ESC_COL_O104,0.732117260831368,43254
contig-2000875,ESC_COL_K12,0.645305210744907,171914
contig-2000878,ESC_COL_O127,0.623296477243507,3889
contig-4000363,ESC_COL_K12,0.641716460188342,187106
contig-4001924,ESC_COL_O157,0.79267407662045,26181
contig-1781.19,BAC_FRA,1,143508
contig-1781.18,BAC_FRA,1,122844
contig-1752.12,ROS_HOM,1,274422
contig-5000614,ESC_COL_O127,0.56795272853667,5754
contig-5000345,ESC_COL_K12,0.829787234042553,47
contig-505.2,ROS_HOM,1,276268
contig-3000075,ESC_COL_K12,0.622144615560772,17467
contig-3000074,ESC_COL_K12,0.734507874988015,344191
contig-3000079,ESC_COL_O104,0.88560157790927,1521
contig-1995.8,BAC_VUL,1,35473
contig-1995.9,BAC_VUL,1,35465
contig-1995.2,BAC_VUL,1,35764
contig-1995.3,BAC_VUL,1,35369
contig-1995.0,BAC_VUL,1,34338
contig-1995.1,BAC_VUL,1,35687
contig-1995.6,BAC_VUL,1,35527
contig-1995.7,BAC_VUL,1,35548
contig-1995.4,BAC_VUL,1,35437
contig-1995.5,BAC_VUL,1,35489
contig-1614.42,BAC_FRA,1,143640
contig-1849.6,EUB_REC,1,28121
contig-1916.10,BAC_THE,0.998758046821635,48311
contig-2038.1,CLO_DIF,1,85065
contig-2038.0,CLO_DIF,1,83608
contig-2038.3,CLO_DIF,1,85878
contig-2038.2,CLO_DIF,1,85415
contig-2038.5,CLO_DIF,1,86398
contig-2038.4,CLO_DIF,1,85645
contig-2038.7,CLO_DIF,1,91118
contig-2038.6,CLO_DIF,1,85414
contig-1069,ESC_COL_O127,0.905426055066263,107979
contig-1068,ESC_COL_K12,0.749927177395864,13732
contig-1067,ESC_COL_K12,0.643304760882651,214309
contig-1066,ESC_COL_K12,0.761018396560958,207267
contig-1064,ESC_COL_K12,0.644819259158095,161087
contig-1063,ESC_COL_K12,0.515085817524842,16605
contig-1062,ESC_COL_K12,0.647428548839783,25297
contig-1060,ESC_COL_K12,0.644740944481697,234139
contig-1000109.49,BAC_THE,0.999463184620965,68925
contig-1000109.48,BAC_THE,1,39945
contig-1000109.45,BAC_THE,1,39319
contig-1000109.44,BAC_THE,1,39990
contig-1000109.47,BAC_THE,1,39947
contig-1000109.46,BAC_THE,1,39290
contig-1000109.41,BAC_THE,1,39732
contig-1000109.40,BAC_THE,1,40063
contig-1000109.43,BAC_THE,1,39911
contig-1000109.42,BAC_THE,1,39994
contig-1742.2,BAC_VUL,0.995344010321712,35653
contig-2000492,ESC_COL_K12,0.642216876697902,167118
contig-1742.3,BAC_VUL,1,67017
contig-2000499,ESC_COL_K12,0.664540431373884,440685
contig-1041.30,EUB_REC,1,19185
contig-1041.31,EUB_REC,1,18969
contig-1000220,CLO_DIF,1,36881
contig-1000221,ESC_COL_K12,0.78377834429089,29812
contig-1000736,ESC_COL_O157,0.990116573745565,3946
contig-1000737,ESC_COL_O157,0.999297932090886,15668
contig-1751,ESC_COL_K12,0.668487710216024,331861
contig-1688,ESC_COL_UT189,0.826590702350744,20887
contig-1000734,ESC_COL_K12,0.645383619634048,171498
contig-1750,ESC_COL_K12,0.74297143288426,26499
contig-1683,ESC_COL_K12,0.645314213052528,422309
contig-1682,ESC_COL_K12,0.653317363110072,155289
contig-4000806.21,LAC_BRE,1,139312
contig-1620,ESC_COL_K12,0.647378450054022,254525
contig-1685,ESC_COL_K12,0.644339842875315,209897
contig-1684,ESC_COL_O127,0.997770527460576,18390
contig-3001849,ESC_COL_O127,0.982608695652174,115
contig-3001848,ESC_COL_K12,0.74814984200898,48104
contig-1001707,ESC_COL_K12,0.999712970160856,501690
contig-1000738,ESC_COL_K12,0.733412776099077,23497
contig-3001847,BAC_FRA,0.784538711172925,17256
contig-1001701,ESC_COL_UT189,0.999766627771295,8570
contig-1297.7,BAC_VUL,1,35439
contig-1297.6,BAC_VUL,1,35315
contig-1297.5,BAC_VUL,1,35557
contig-1297.4,BAC_VUL,1,36144
contig-1297.3,BAC_VUL,1,35889
contig-1297.2,BAC_VUL,1,35871
contig-1297.1,BAC_VUL,1,30700
contig-1297.0,BAC_VUL,1,18222
contig-1297.8,BAC_VUL,1,46622
contig-1001032,ESC_COL_K12,0.654694217168215,122587
contig-1001033,ESC_COL_K12,0.801161624477943,133606
contig-1001031,ESC_COL_K12,0.638975529352098,78870
contig-1001524,ESC_COL_K12,0.70092148827302,86382
contig-1001525,ESC_COL_K12,0.732488644513507,37647
contig-1001034,ESC_COL_K12,0.663689778772967,115221
contig-1001035,ESC_COL_O104,0.983579032203902,29779
contig-1001528,ESC_COL_K12,0.645395597361757,179665
contig-1001038,ESC_COL_K12,0.64453903811695,237742
contig-1001039,ESC_COL_O104,0.807302231237322,493
contig-1000321.63,ROS_HOM,1,274962
contig-1000321.62,ROS_HOM,1,277793
contig-1000321.61,ROS_HOM,1,279058
contig-1000321.60,ROS_HOM,1,278767
contig-1000321.67,ROS_HOM,1,265054
contig-1000321.66,ROS_HOM,0.999616285719557,271035
contig-1000321.65,ROS_HOM,1,277297
contig-1000321.64,ROS_HOM,1,278846
contig-1000321.69,ROS_HOM,1,266943
contig-1000321.68,ROS_HOM,1,278965
contig-831.4,HEL_PYL,1,243084
contig-831.1,HEL_PYL,1,141190
contig-831.0,HEL_PYL,1,131076
contig-831.3,HEL_PYL,1,140252
contig-831.2,HEL_PYL,1,139140
contig-569.7,CLO_DIF,1,97801
contig-569.6,CLO_DIF,1,85451
contig-569.5,CLO_DIF,1,85670
contig-569.4,CLO_DIF,1,84965
contig-569.3,CLO_DIF,1,86215
contig-569.2,CLO_DIF,1,84627
contig-569.1,CLO_DIF,1,84888
contig-569.0,CLO_DIF,1,83991
contig-5001994,ESC_COL_O127,0.954545454545455,110
contig-2011.0,BAC_THE,0.998795026278682,39005
contig-2011.7,BAC_THE,1,39942
contig-1000448.56,FAE_PRA,1,42
contig-1000448.57,FAE_PRA,1,56
contig-1000448.54,FAE_PRA,1,58
contig-1000448.55,FAE_PRA,1,73
contig-1000448.52,FAE_PRA,1,64
contig-1000448.53,FAE_PRA,1,49
contig-1000448.50,FAE_PRA,1,46
contig-1000448.51,FAE_PRA,1,60
contig-1681.0,RUM_ALB,1,44839
contig-1000448.58,FAE_PRA,1,51
contig-1000448.59,FAE_PRA,1,44
contig-1614.16,BAC_FRA,1,127318
contig-1614.17,BAC_FRA,1,141219
contig-1614.14,BAC_FRA,1,142537
contig-1614.15,BAC_FRA,1,143729
contig-1614.12,BAC_FRA,1,142493
contig-1614.13,BAC_FRA,1,143553
contig-1614.10,BAC_FRA,1,143905
contig-1614.11,BAC_FRA,1,113818
contig-1614.18,BAC_FRA,1,141642
contig-1614.19,BAC_FRA,1,127094
contig-1000929,ESC_COL_K12,0.644317757220983,176638
contig-1000928,ESC_COL_K12,0.641880451513597,155920
contig-1000927,ESC_COL_UT189,0.796765769385295,49780
contig-2031.8,BAC_VUL,0.999269724461422,35603
contig-1000924,ESC_COL_K12,0.64693418035404,241159
contig-1000922,ESC_COL_K12,0.62545726637845,12028
contig-2001908,ESC_COL_K12,0.652827098350124,141647
contig-2031.4,BAC_VUL,1,35504
contig-2031.5,BAC_VUL,1,35443
contig-2031.6,BAC_VUL,1,35911
contig-1324.0,BAC_THE,1,39229
contig-1324.1,BAC_THE,1,40007
contig-1324.2,BAC_THE,1,39909
contig-1324.3,BAC_THE,1,39525
contig-1324.4,BAC_THE,1,40090
contig-1324.5,BAC_THE,1,39787
contig-1324.6,BAC_THE,1,39846
contig-1324.7,BAC_THE,1,39826
contig-1324.8,BAC_THE,1,40218
contig-1324.9,BAC_THE,0.715258268719332,106788
contig-1654,ESC_COL_K12,0.635141476232931,42622
contig-2031.1,BAC_VUL,1,34324
contig-4001373,ESC_COL_K12,0.646233327705555,296150
contig-2031.2,BAC_VUL,1,35643
contig-2031.3,BAC_VUL,1,35541
contig-2001193.20,BAC_HEL,1,284332
contig-2001193.21,BAC_HEL,1,284984
contig-1001610.2,ROS_HOM,1,276074
contig-1001610.3,ROS_HOM,1,262563
contig-1001610.0,ROS_HOM,1,278199
contig-1544.0,EUB_REC,0.999752536500866,16164
contig-1001610.6,ROS_HOM,1,423531
contig-1001610.4,ROS_HOM,1,269166
contig-1001610.5,ROS_HOM,1,278883
contig-4000112,ESC_COL_O157,0.610844200411805,2914
contig-1544.1,EUB_REC,1,18995
contig-3001208,ESC_COL_K12,0.642768432870669,100649
contig-1544.2,EUB_REC,1,19416
contig-2001426,ESC_COL_K12,0.961944895486997,232794
contig-1544.3,EUB_REC,1,19618
contig-3001069,ESC_COL_O104,0.989356555394291,2067
contig-3001067,ESC_COL_K12,0.750981491867639,46358
contig-1544.4,EUB_REC,1,19058
contig-3001205.14,BAC_FRA,1,143360
contig-3001205.15,BAC_FRA,0.999291600911801,142575
contig-3001205.16,BAC_FRA,0.993716795006946,143239
contig-3001205.17,BAC_FRA,0.997941549816945,204037
contig-3001205.10,BAC_FRA,1,142505
contig-3001205.11,BAC_FRA,0.99984652412013,143345
contig-3001205.12,BAC_FRA,1,143581
contig-3001205.13,BAC_FRA,0.99975485389292,142772
contig-1866.5,BAC_VUL,1,34931
contig-1866.4,BAC_VUL,1,35254
contig-1866.7,BAC_VUL,1,35423
contig-1866.6,BAC_VUL,1,35145
contig-1866.1,BAC_VUL,1,35484
contig-4000973,ESC_COL_O127,0.533333333333333,30
contig-1866.3,BAC_VUL,1,32530
contig-1866.2,BAC_VUL,1,35301
contig-2001516,ESC_COL_K12,0.647321045863695,151645
contig-2001515,ESC_COL_O104,0.734136268143621,83776
contig-2018.15,BAC_THE,1,40399
contig-2001518,ESC_COL_K12,0.80673274842703,137002
contig-1001209,ESC_COL_K12,0.642586326534992,279578
contig-4000979,ESC_COL_K12,0.770893645609119,226253
contig-1874.2,BAC_VUL,1,33493
contig-1874.3,BAC_VUL,1,34958
contig-1874.4,BAC_VUL,1,35623
contig-1874.5,BAC_VUL,1,33982
contig-1874.6,BAC_VUL,1,66552
contig-1001201,ESC_COL_K12,0.65663244591381,86205
contig-1001202,ESC_COL_K12,0.641869837936026,105699
contig-1001204,ESC_COL_O127,0.601772626555309,29335
contig-1001206,ESC_COL_O127,0.975501113585746,1347
contig-1681.2,RUM_ALB,1,42585
contig-2027.11,BAC_SAL,1,256425
contig-4001794,ESC_COL_K12,0.7393448397323,14195
contig-4001793,ESC_COL_K12,0.643942743292203,174163
contig-4001791,ESC_COL_O104,0.932885906040268,149
contig-1681.3,RUM_ALB,1,72965
contig-2027.10,BAC_SAL,1,269045
contig-342.0,EUB_REC,0.986991434689507,18680
contig-342.1,EUB_REC,1,19196
contig-342.2,EUB_REC,1,20509
contig-2027.13,BAC_SAL,1,267519
contig-1470,ESC_COL_O157,0.954189776000688,46518
contig-1471,ESC_COL_O127,0.97858187325378,153188
contig-3000639.18,BAC_FRA,1,141500
contig-3000639.19,BAC_FRA,1,141809
contig-1475,ESC_COL_K12,0.641618328337291,102748
contig-3000639.12,BAC_FRA,1,143258
contig-3000639.13,BAC_FRA,1,140809
contig-3000639.10,BAC_FRA,1,143426
contig-3000639.11,BAC_FRA,1,143157
contig-3000639.16,BAC_FRA,1,143245
contig-3000639.17,BAC_FRA,1,143214
contig-3000639.14,BAC_FRA,1,142873
contig-3000639.15,BAC_FRA,1,137688
contig-1001257.9,CLO_DIF,1,84654
contig-1001257.8,CLO_DIF,1,85744
contig-2027.12,BAC_SAL,1,265464
contig-1001257.1,CLO_DIF,1,84824
contig-1001257.0,CLO_DIF,1,75492
contig-1001257.3,CLO_DIF,1,84487
contig-1001257.2,CLO_DIF,1,85169
contig-1001257.5,CLO_DIF,1,85100
contig-1001257.4,CLO_DIF,1,84667
contig-1001257.7,CLO_DIF,1,84497
contig-1001257.6,CLO_DIF,1,85263
contig-1000004,ESC_COL_O127,0.743362831858407,339
contig-1000005,BAC_FRA,1,10761
contig-803,ESC_COL_O104,0.865002547121752,3926
contig-809,ESC_COL_K12,0.663589752921855,219809
contig-576.15,BIF_LON,1,280658
contig-576.14,BIF_LON,1,286879
contig-1000558,ESC_COL_K12,0.646498050283301,185668
contig-1000559,ESC_COL_K12,0.724147546207776,25104
contig-1215,ESC_COL_K12,0.787641159221363,256448
contig-1212,ESC_COL_O157,0.99972663869023,135352
contig-1213,ESC_COL_O104,0.908737304617158,27766
contig-1784.12,BAC_THE,1,39645
contig-1218,ESC_COL_K12,0.645750332005312,45180
contig-2027.14,BAC_SAL,1,269431
contig-1384.2,BAC_VUL,1,63460
contig-2018.16,BAC_THE,1,40788
contig-2000269,ESC_COL_K12,0.76984394540808,91955
contig-2000268,ESC_COL_O104,0.887759794004046,21748
contig-2018.13,BAC_THE,0.963900769888794,40915
contig-2018.12,BAC_THE,1,39474
contig-2018.11,BAC_THE,1,39878
contig-2018.10,BAC_THE,1,39929
contig-1784.13,BAC_THE,1,58856
contig-2000261,ESC_COL_K12,0.647551241085205,164614
contig-2027.17,BAC_SAL,0.999857834684668,218056
contig-2000266,ESC_COL_K12,0.640717203812982,185052
contig-2000264,ESC_COL_K12,0.643957411424019,171971
contig-1657,ESC_COL_K12,0.643069272395683,200686
contig-2027.16,BAC_SAL,1,236243
contig-5001036,ESC_COL_O127,0.6875,32
contig-1681.1,RUM_ALB,1,43247
contig-1915.26,CLO_DIF,1,85713
contig-1969.19,EUB_REC,1,19150
contig-1969.18,EUB_REC,1,19356
contig-1591.2,BAC_VUL,1,35267
contig-1591.3,BAC_VUL,1,35908
contig-1591.0,BAC_VUL,0.999803298036259,30503
contig-1591.1,BAC_VUL,1,35101
contig-1591.4,BAC_VUL,1,56178
contig-1001625.15,BAC_HEL,1,285654
contig-1969.13,EUB_REC,1,19551
contig-2001252,ESC_COL_K12,0.64932962194892,90173
contig-1969.12,EUB_REC,1,19002
contig-1000148.37,BAC_HEL,0.999737381910582,281778
contig-1000148.36,BAC_HEL,1,286558
contig-1000148.35,BAC_HEL,1,282203
contig-1000148.34,BAC_HEL,1,286025
contig-1000148.33,BAC_HEL,1,284877
contig-1000148.32,BAC_HEL,1,284448
contig-1000148.31,BAC_HEL,1,284502
contig-1000148.30,BAC_HEL,1,271037
contig-1969.10,EUB_REC,1,19277
contig-1000148.39,BAC_HEL,1,283804
contig-1000148.38,BAC_HEL,1,285254
contig-1001036.0,BAC_SAL,1,263073
contig-1001036.1,BAC_SAL,1,265191
contig-1001036.2,BAC_SAL,1,268439
contig-1001036.3,BAC_SAL,1,266492
contig-1001036.4,BAC_SAL,1,267981
contig-1001036.5,BAC_SAL,1,267570
contig-1001036.6,BAC_SAL,1,333620
contig-1880.0,ENT_FAE,1,53688
contig-1519,ESC_COL_O104,0.730534047012767,57729
contig-1001822,ESC_COL_K12,0.640265649981552,56917
contig-4000564,ESC_COL_K12,0.641822442072377,768200
contig-1849.4,EUB_REC,1,19163
contig-1968,ESC_COL_K12,0.640638522934898,218379
contig-816.0,AKK_MUC,1,90652
contig-816.1,AKK_MUC,1,94522
contig-816.2,AKK_MUC,1,95100
contig-816.3,AKK_MUC,1,94198
contig-816.4,AKK_MUC,1,95789
contig-816.5,AKK_MUC,1,94227
contig-816.6,AKK_MUC,1,93809
contig-816.7,AKK_MUC,1,94738
contig-816.8,AKK_MUC,1,167326
contig-1939,ESC_COL_K12,0.926192292179969,250421
contig-1633.1,BAC_VUL,1,52894
contig-1633.0,BAC_VUL,1,56068
contig-1880.2,ENT_FAE,1,70549
contig-1270.0,BAC_SAL,1,254670
contig-1248,ESC_COL_O104,0.738429078866544,37443
contig-3000924,ESC_COL_K12,0.639740111156012,190543
contig-3000923,ESC_COL_K12,0.68252312802982,103554
contig-4000307,ESC_COL_K12,0.800588644207668,245989
contig-2001756.1,ENT_FAE,1,62241
contig-2001189,ESC_COL_UT189,0.990303721659775,7013
contig-2001188,ESC_COL_UT189,0.999424460431655,13900
contig-1930,ESC_COL_K12,0.644282216377981,176432
contig-2001181,ESC_COL_K12,0.862119870091526,3387
contig-2001180,ESC_COL_K12,0.642106346571976,155454
contig-1001827,ESC_COL_UT189,0.81259015264053,46449
contig-2000436.25,BAC_SAL,1,354311
contig-2000436.24,BAC_SAL,1,270461
contig-2000436.23,BAC_SAL,1,268839
contig-2000436.22,BAC_SAL,1,270551
contig-5000639,ESC_COL_K12,0.584586384712051,46154
contig-2000436.20,BAC_SAL,1,269124
contig-5000637,ESC_COL_K12,0.679549277800336,68956
contig-1247,ESC_COL_K12,0.746584751583607,52412
contig-1246,ESC_COL_O127,0.636503856041131,1945
contig-2019.2,BAC_THE,1,38854
contig-2019.3,BAC_THE,1,38513
contig-2019.0,BAC_THE,1,38794
contig-2019.1,BAC_THE,1,40295
contig-2019.6,BAC_THE,1,39224
contig-2019.7,BAC_THE,1,34978
contig-2019.4,BAC_THE,1,40008
contig-2019.5,BAC_THE,1,39769
contig-2022.12,EUB_REC,1,19351
contig-2022.13,EUB_REC,1,19434
contig-2019.8,BAC_THE,1,38573
contig-2000163.10,CLO_DIF,1,119661
contig-2022.14,EUB_REC,1,21925
contig-1726,ESC_COL_K12,0.643778621193493,112242
contig-4001961,ESC_COL_K12,0.505671641791045,1675
contig-4001962,ESC_COL_K12,0.800177036703846,415733
contig-4001968,ESC_COL_O127,0.550295857988166,169
contig-1795.0,BIF_LON,1,275027
contig-1810.14,CLO_DIF,1,84998
contig-1810.15,CLO_DIF,1,85331
contig-1810.16,CLO_DIF,1,85449
contig-1810.17,CLO_DIF,1,84751
contig-2000858,ESC_COL_K12,0.566921275860745,26053
contig-1810.12,CLO_DIF,1,85319
contig-1810.13,CLO_DIF,1,85550
contig-2000854,ESC_COL_K12,0.629105109626423,21254
contig-2000850,ESC_COL_K12,0.640235160250332,131825
contig-1810.19,CLO_DIF,1,84664
contig-2000852,ESC_COL_K12,0.645154422618372,211368
contig-2001727,ESC_COL_O104,0.999924397066606,39681
contig-2001726,ESC_COL_K12,0.736123251748252,18304
contig-2001723,ESC_COL_K12,0.639956822617851,67628
contig-1042,ESC_COL_K12,0.676108085266222,85192
contig-1045,ESC_COL_K12,0.664587046939988,60588
contig-1049,ESC_COL_O127,0.999525313190102,48453
contig-1048,ESC_COL_UT189,0.99970715993948,20489
contig-1795.2,BIF_LON,1,288687
contig-1402.2,ENT_FAE,1,70641
contig-1603,ESC_COL_K12,0.660722994808403,219393
contig-687,ESC_COL_K12,0.638549713431348,32104
contig-86.0,ESC_COL_O104,0.999983236243242,238610
contig-1602,ESC_COL_K12,0.645389111469553,288285
contig-86.1,ESC_COL_O104,1,245689
contig-1795.5,BIF_LON,1,288196
contig-448.1,RUM_ALB,1,40994
contig-448.0,RUM_ALB,1,44711
contig-448.2,RUM_ALB,1,63296
contig-1601,ESC_COL_K12,0.642067763996152,38457
contig-3001863,ESC_COL_K12,0.643947254239846,318054
contig-3001862,ESC_COL_O104,0.737945492662474,477
contig-1784.10,BAC_THE,1,39629
contig-3001865,ESC_COL_K12,0.603379893085015,23196
contig-3001868,ESC_COL_O157,0.998367080339647,3062
contig-1795.6,BIF_LON,1,288006
contig-1001548,ESC_COL_O104,0.754342431761787,403
contig-1001549,ESC_COL_K12,0.643241922080461,102285
contig-1001018,ESC_COL_K12,0.643214061519146,159300
contig-1001019,ESC_COL_O104,0.730860010982553,103801
contig-1001016,BAC_VUL,1,19479
contig-1001017,ESC_COL_K12,0.720312110307479,28067
contig-1001011,ESC_COL_O157,0.726840246125798,70208
contig-1001012,ESC_COL_UT189,0.517599392251203,3949
contig-2000096,ESC_COL_K12,0.70693583816924,122004
contig-2000097,ESC_COL_K12,0.642285500337637,149569
contig-4000345.3,ROS_HOM,0.963974329726138,201634
contig-4000345.2,ROS_HOM,1,278445
contig-7000578,ESC_COL_K12,0.642963288752057,150063
contig-4000345.0,ROS_HOM,0.998812541389783,175164
contig-6000191,ESC_COL_K12,0.657460254782377,552079
contig-6001402,ESC_COL_O104,0.988549618320611,1834
contig-4001920,ESC_COL_O127,0.943301555444054,1993
contig-5001208,ESC_COL_O127,0.516333248923778,3949
contig-2041,ESC_COL_K12,0.607327170645948,52899
contig-1001443,ESC_COL_K12,0.646976348249904,119822
contig-1796.1,ESC_COL_O127,1,129394
contig-1781.28,BAC_FRA,1,141975
